Date,Price,Ticker,Return,Delta_Price,Volatility,Signal,Label,P/E Ratio,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2024-11-01,407.9816589355469,MSFT,0.009892818918936896,3.996551513671875,0.2585835812084463,1,Sell,39.44942,42.51318625107964,-0.48770388607027826,0.3733909293422688,431.6598661658973,402.885717940548
2024-11-04,406.082763671875,MSFT,-0.004654364288400159,-1.898895263671875,0.25293969167274355,-1,Sell,39.44942,41.44468741697492,-1.4222786599069082,0.014257011492433413,431.77218472874256,402.6660232790699
2024-11-05,409.0653076171875,MSFT,0.007344670131634645,2.9825439453125,0.25012149493033486,1,Sell,39.44942,46.146183602006275,-1.9003633257095203,-0.36866705594795735,431.90939388056256,402.20570621709373
2024-11-06,417.7345886230469,MSFT,0.021192902073163156,8.669281005859375,0.26057418537587096,1,Buy,39.44942,52.522617122947985,-1.5617079457346108,-0.607275233905288,432.0161083026856,402.36941110649406
2024-11-07,422.9540100097656,MSFT,0.012494587541633129,5.21942138671875,0.2634268617242072,1,Buy,39.44942,55.021382244997916,-0.8622183158082635,-0.6582638502858832,432.594808372853,402.74412900507673
2024-11-08,420.08087158203125,MSFT,-0.006793027988239331,-2.873138427734375,0.26498111368215194,-1,Sell,39.44942,52.518095645327406,-0.5335555080691847,-0.6333221818425436,432.8309791179087,403.12634204908346
2024-11-11,415.57720947265625,MSFT,-0.01072094069033458,-4.503662109375,0.26708657114232587,-1,Sell,39.44942,43.25855594972708,-0.629242245681553,-0.6325061946103456,432.8036283267538,403.0413484798868
2024-11-12,420.5679931640625,MSFT,0.012009281494861801,4.99078369140625,0.2704136337541255,1,Buy,39.44942,48.91826968832919,-0.2989144408420543,-0.5657878438566873,433.0413785589095,403.2300997125749
2024-11-13,422.7253723144531,MSFT,0.005129679826940681,2.157379150390625,0.2695749169535185,1,Sell,39.44942,50.31496506810906,0.13539444891625863,-0.4255513853020982,433.4736471741011,403.7005471618364
2024-11-14,424.4055480957031,MSFT,0.003974627243335194,1.68017578125,0.269752360672938,1,Sell,39.44942,49.135572010955975,0.608153106360362,-0.21881048696960614,434.0519722942441,404.1333060260684
2024-11-15,412.5847473144531,MSFT,-0.027852606626585397,-11.82080078125,0.28873141956070897,-1,Sell,39.44942,43.035680491730524,0.028647683274073188,-0.1693188529208703,434.1081803109926,403.76293480131204
2024-11-18,413.34033203125,MSFT,0.0018313442794843926,0.755584716796875,0.2887613183093764,1,Sell,39.44942,39.702323169450715,-0.36543268712915733,-0.20854161976252772,434.1245745937875,403.44629942964997
2024-11-19,415.3585205078125,MSFT,0.004882631381855962,2.0181884765625,0.2787140262606458,1,Sell,39.44942,40.79442176328229,-0.5090255468688838,-0.26863840518379895,433.42147015605474,403.18306170429685
2024-11-20,413.0718688964844,MSFT,-0.005505247872446439,-2.286651611328125,0.27839239900586155,-1,Sell,39.44942,58.134524610246025,-0.7981371689717776,-0.37453815794139467,433.0284644450887,402.67036673166916
2024-11-21,411.2887268066406,MSFT,-0.00431678413397496,-1.78314208984375,0.27860282841293627,-1,Sell,39.44942,53.08267109072041,-1.1577984963736299,-0.5311902256278418,432.60148849362497,402.0004035962188
2024-11-22,415.40289306640625,MSFT,0.010003109717373393,4.114166259765625,0.27954338401738305,1,Buy,39.44942,58.34315892766796,-1.098194552717132,-0.6445910910456999,431.58865447681876,401.9877066071656
2024-11-25,417.1860656738281,MSFT,0.004292634060054201,1.783172607421875,0.2799924923337097,1,Sell,39.44942,57.42903359272969,-0.8967338811381751,-0.695019649064195,430.8402200845753,402.0440175863231
2024-11-26,426.350830078125,MSFT,0.021968050130088068,9.164764404296875,0.2877695446865949,1,Buy,39.44942,57.81149619657933,0.0024171830472141664,-0.5555322826419132,430.15613387790586,402.4195771816644
2024-11-27,421.3699645996094,MSFT,-0.011682551380521322,-4.980865478515625,0.29054392629765535,-1,Sell,39.44942,48.557663451470845,0.3095187229912426,-0.38252208151528205,428.39857354582324,403.31286444245796
2024-11-29,421.83819580078125,MSFT,0.0011112116204503586,0.468231201171875,0.18631904769555668,1,Sell,39.44942,51.673400876919715,0.583949840442699,-0.18922769712368587,428.23041589466084,405.266330931511
2024-12-02,429.3293762207031,MSFT,0.017758421343760267,7.491180419921875,0.19259572106852407,1,Buy,39.44942,62.390436319023266,1.3898923182068188,0.12659630594241505,429.82336449988145,405.8081540548061
2024-12-03,429.5485534667969,MSFT,0.0005105107132969966,0.21917724609375,0.19087205197738571,1,Sell,39.44942,58.85246858355087,2.022973728471584,0.5058717904482488,430.7527787447136,407.2253187894661
2024-12-04,435.7447204589844,MSFT,0.014424834962612598,6.1961669921875,0.1946842824302474,1,Buy,39.44942,61.88715205216083,2.990204978301108,1.0027384280188207,433.33323985427774,407.3127989640816
2024-12-05,440.9248046875,MSFT,0.011887887529788754,5.180084228515625,0.18590472572970984,1,Buy,39.44942,64.17665592008947,4.127156921857647,1.6276221267865862,437.3428215604021,405.6222388644026
2024-12-06,441.87115478515625,MSFT,0.002146284553727895,0.94635009765625,0.18231991347378787,1,Sell,39.44942,80.90083661718404,5.04639042477794,2.311375786384857,440.7270491143894,404.1297257879544
2024-12-09,444.311767578125,MSFT,0.005523358487057983,2.44061279296875,0.17943379017878328,1,Sell,39.44942,81.55665117760023,5.9037716492995855,3.029854958967803,444.33577224814286,402.9440922538103
2024-12-10,441.6320495605469,MSFT,-0.006031165981006614,-2.679718017578125,0.17545088760765445,-1,Sell,39.44942,76.41390126852113,6.294462947459294,3.682776556666102,446.751776989034,403.13357152170823
2024-12-11,447.2704162597656,MSFT,0.01276711394661989,5.63836669921875,0.17598091737141494,1,Buy,39.44942,82.21051530247965,6.978612585015412,4.341943762335965,450.1326849150487,402.42290590526386
2024-12-12,447.83819580078125,MSFT,0.0012694323621122994,0.567779541015625,0.17593584714082086,1,Sell,39.44942,85.23136770847981,7.48039186460602,4.969633382789976,453.1776142887509,401.88925888019446
2024-12-13,445.5569763183594,MSFT,-0.0050938475186173005,-2.281219482421875,0.1781647838691087,-1,Sell,39.44942,80.1313707014061,7.606299525350153,5.496966611302011,455.4097306013121,401.77228538989885
2024-12-16,449.86041259765625,MSFT,0.009658554366842598,4.303436279296875,0.13883583618884687,1,Sell,39.44942,81.08411299608238,7.961557714590981,5.989884831959805,457.7663344930663,403.1432480264649
2024-12-17,452.7194519042969,MSFT,0.006355392087362244,2.859039306640625,0.1386671709099915,1,Sell,39.44942,78.50524514167063,8.377235411938102,6.467354947955465,460.2139254324606,404.6335690743753
2024-12-18,435.71484375,MSFT,-0.037561028320673095,-17.004608154296875,0.20397273449032863,-1,Sell,39.44942,62.30771365745577,7.25094879314139,6.62407371699265,460.0667864105225,406.8163404205322
2024-12-19,435.356201171875,MSFT,-0.000823113059537528,-0.358642578125,0.20221285636983338,-1,Sell,39.44942,61.62011882501327,6.2572889426309075,6.550716762120302,459.3971660507761,409.7143940078177
2024-12-20,434.9278869628906,MSFT,-0.0009838247573629166,-0.428314208984375,0.20101965583455583,-1,Sell,39.44942,55.477618001146574,5.3733048613988785,6.315234381976018,458.0373291862201,413.4381468879986
2024-12-23,433.5830383300781,MSFT,-0.0030921186548961144,-1.3448486328125,0.20023375514251487,-1,Sell,39.44942,53.862289549305096,4.512209124922663,5.954629330565347,456.838728141263,416.454762459323
2024-12-24,437.64739990234375,MSFT,0.00937389430158353,4.064361572265625,0.20173795470949363,1,Sell,39.44942,51.89898092764884,4.110362857095879,5.585776035871454,455.663973407927,419.6756506155105
2024-12-26,436.43206787109375,MSFT,-0.0027769661867548256,-1.21533203125,0.1887268966367882,-1,Sell,39.44942,45.13063001678933,3.6517347318658153,5.198967775070327,455.3805607988832,420.96718700385117
2024-12-27,428.881103515625,MSFT,-0.017301580042690667,-7.55096435546875,0.19478544871664383,-1,Sell,39.44942,37.684176902413874,2.6484393605870764,4.688862092173677,454.4933866706345,422.60547502370144
2024-12-30,423.2029113769531,MSFT,-0.013239548425254877,-5.678192138671875,0.20118957835441678,-1,Sell,39.44942,31.144329655219792,1.3792388921345378,4.02693745216585,454.2694925851822,422.9658406667709
2024-12-31,419.88568115234375,MSFT,-0.007838391786616716,-3.317230224609375,0.19192960890312316,-1,Sell,39.44942,30.793612973721253,0.10451088449343615,3.2424521386313674,455.4587511228156,420.8322126223016
2025-01-02,416.97686767578125,MSFT,-0.0069276319892106475,-2.9088134765625,0.1929453708719606,-1,Sell,39.44942,21.88939818116016,-1.1274407479368165,2.368473561317731,456.9299144989213,418.1038806670943
2025-01-03,421.7286071777344,MSFT,0.011395690913117651,4.751739501953125,0.1899234530474707,1,Buy,39.44942,27.51760495834671,-1.7007405481416527,1.5546307394258543,457.47072949188475,416.1614543460058
2025-01-06,426.21136474609375,MSFT,0.01062948420397336,4.482757568359375,0.18879040472512665,1,Buy,39.44942,33.95042005275282,-1.7729265052633423,0.889119290488015,457.1625710409251,414.99826880282484
2025-01-07,420.7523498535156,MSFT,-0.012808233998711449,-5.459014892578125,0.1922566894938335,-1,Sell,39.44942,26.30557295861307,-2.2447551354046595,0.2623444053094801,456.9827565262829,413.06620282430305
2025-01-08,422.9339599609375,MSFT,0.005185021802448508,2.181610107421875,0.1920759968731996,1,Sell,39.44942,25.48375088355465,-2.4148086104458457,-0.27308619784158505,456.09088879167484,411.82028979719234
2025-01-10,417.345458984375,MSFT,-0.01321364918787471,-5.5885009765625,0.19554161275779894,-1,Sell,39.44942,31.38124390642244,-2.966328549301238,-0.8117346681335157,455.7508276190839,409.73169191216607
2025-01-13,415.5921936035156,MSFT,-0.0042009930696885744,-1.753265380859375,0.1867603478003313,-1,Sell,39.44942,30.518453453498623,-3.5044883773699667,-1.3502854099808062,454.31656688651367,407.99813037911133
2025-01-14,414.0780334472656,MSFT,-0.003643379686998016,-1.51416015625,0.18587361739605426,-1,Sell,39.44942,29.878850421973723,-4.006974085587615,-1.8816231451021679,452.42983069852306,406.50885033175035
2025-01-15,424.67724609375,MSFT,0.025597138196982394,10.599212646484375,0.213074981698186,1,Buy,39.44942,42.70795903813276,-3.509474710419397,-2.207193458165614,450.17260310488604,406.67810490292646
2025-01-16,422.953857421875,MSFT,-0.004058113985919931,-1.723388671875,0.20836633923753578,-1,Sell,39.44942,37.489359623421606,-3.2171802824979068,-2.4091908230320724,446.44225702565143,407.717795464583
2025-01-17,427.3868408203125,MSFT,0.01048100950174291,4.4329833984375,0.21131599585807215,1,Buy,39.44942,42.698612117001936,-2.597883348125663,-2.4469293280507904,440.971390535592,410.65540084624394
2025-01-21,426.85888671875,MSFT,-0.001235307340181957,-0.5279541015625,0.1666621021498877,-1,Sell,39.44942,48.15890374420699,-2.1251896857293104,-2.3825813995864946,439.81115341770135,410.9300422610096
2025-01-22,444.4910888671875,MSFT,0.0413068643925294,17.6322021484375,0.22429689192556165,1,Buy,39.44942,65.91691009264412,-0.32406952601945704,-1.9708790248730872,442.0639118013655,409.59077264687664
2025-01-23,444.9991149902344,MSFT,0.0011429388254815542,0.508026123046875,0.22415774799325597,1,Sell,39.44942,69.60038337738902,1.1312839026688266,-1.3504464393647044,444.2892758704946,408.37253138048203
2025-01-24,442.3592834472656,MSFT,-0.005932217512447546,-2.63983154296875,0.22511021761826988,-1,Sell,39.44942,69.89384445157751,2.0480410937670968,-0.6707489327383442,445.866997380078,407.6724343826174
2025-01-27,432.8956604003906,MSFT,-0.02139352196505484,-9.463623046875,0.2363194435142213,-1,Sell,39.44942,58.150356687523555,1.9880257600475488,-0.1389939941811656,445.1723711580265,407.8918866544735
2025-01-28,445.4872741699219,MSFT,0.029086948475956387,12.59161376953125,0.25819725167201957,1,Buy,39.44942,62.579659379103965,2.9228088533062646,0.4733665753163204,447.0249407004134,406.94483774196937
2025-01-29,440.6358947753906,MSFT,-0.010890051581318061,-4.85137939453125,0.25307185325431863,-1,Sell,39.44942,63.079945491527816,3.234875782611198,1.025668416775296,448.5159757681854,406.629281800174
2025-01-30,413.4006042480469,MSFT,-0.06180906015663257,-27.23529052734375,0.33574233121697805,-1,Sell,39.44942,45.28338579065407,1.2698922146989844,1.0745131763600337,448.89709356758567,405.2679332878831
2025-01-31,413.4703369140625,MSFT,0.0001686806097984661,0.069732666015625,0.3347670685509216,1,Sell,39.44942,47.97204624335062,-0.27853381204238303,0.8039037786795504,449.2016058611031,404.3218865705376
2025-02-03,409.3462219238281,MSFT,-0.00997439144247858,-4.124114990234375,0.3357095621827265,-1,Sell,39.44942,46.81046493144622,-1.8175031619918514,0.27962239054527016,449.76034485337505,403.00008300307024
2025-02-04,410.7906494140625,MSFT,0.003528620548751915,1.444427490234375,0.33309882785688877,1,Sell,39.44942,48.32008533612797,-2.8873111074664166,-0.35376430905706713,450.16397726905325,401.50265481102485
2025-02-05,411.7071228027344,MSFT,0.0022309986607025323,0.916473388671875,0.3304997744826849,1,Sell,39.44942,42.64407321778376,-3.6194669071610974,-1.0069048286778732,450.24268014078274,399.9735277449594
2025-02-06,414.2274475097656,MSFT,0.006121644653300784,2.52032470703125,0.3287517093676378,1,Sell,39.44942,45.09520664842752,-3.95079421625087,-1.5956827061924725,450.3206229481105,399.24309470325665
2025-02-07,408.1806945800781,MSFT,-0.014597663592886279,-6.0467529296875,0.33164151458145674,-1,Sell,39.44942,39.39727513642008,-4.647719900484276,-2.2060901450508332,450.6381649102362,397.450226203045
2025-02-10,410.6412048339844,MSFT,0.006027992716405972,2.46051025390625,0.32970459749097436,1,Sell,39.44942,41.23409324616379,-4.944498807757441,-2.753771877592155,450.82241306510645,396.5955526331357
2025-02-11,409.86419677734375,MSFT,-0.0018921823905975188,-0.777008056640625,0.3294721162092897,-1,Sell,39.44942,27.113483159665492,-5.182653878569454,-3.239548277787615,451.0138146515982,395.8313513640268
2025-02-12,407.473388671875,MSFT,-0.0058331713876621505,-2.39080810546875,0.329841870996802,-1,Sell,39.44942,25.79981224648847,-5.500900761510081,-3.6918187745321083,451.3055855470892,394.87911599099675
2025-02-13,408.9676513671875,MSFT,0.003667141798346485,1.4942626953125,0.3156233576209407,1,Sell,39.44942,28.142924546958554,-5.568350716763348,-4.067125162978357,451.20084090342215,393.4129011620076
2025-02-14,406.86572265625,MSFT,-0.005139596503319299,-2.1019287109375,0.3157541780427654,-1,Sell,39.44942,31.14445624920694,-5.725414359879721,-4.3987830023586305,451.20506445886645,391.79986413000074
2025-02-18,408.07110595703125,MSFT,0.002962607154300967,1.20538330078125,0.313008451153925,1,Sell,39.44942,17.542324197395544,-5.687067100607919,-4.656439822008489,450.6864153961027,390.38693970643635
2025-02-19,413.1814270019531,MSFT,0.012523114159079807,5.110321044921875,0.31730621916673346,1,Buy,39.44942,26.290388892988545,-5.184552132060901,-4.762062284018971,450.019211549998,389.68639758086135
2025-02-20,415.3674621582031,MSFT,0.005290739160547231,2.18603515625,0.27603120732555364,1,Sell,39.44942,52.993870114812246,-4.557376037321092,-4.721125034679395,446.28067445623583,390.51257200372515
2025-02-21,407.4619445800781,MSFT,-0.01903258752394521,-7.905517578125,0.28103168161612746,-1,Sell,39.44942,42.61575586458625,-4.64470242474215,-4.705840512691946,441.7956910840721,391.24383833487326
2025-02-24,403.2596740722656,MSFT,-0.010313283396669815,-4.2022705078125,0.28180987614673614,-1,Sell,39.44942,42.53404607356497,-4.995413310954575,-4.7637550723444715,437.35145836763826,391.77811011380703
2025-02-25,397.17083740234375,MSFT,-0.015099046746813394,-6.088836669921875,0.2776494297603685,-1,Sell,39.44942,35.002332180461025,-5.6989781748361,-4.950799692842797,435.11128834980525,390.4457978318354
2025-02-26,398.99749755859375,MSFT,0.004599179960434796,1.82666015625,0.25110946558002684,1,Sell,39.44942,36.27962783232292,-6.039542107864747,-5.168548175847188,427.5054368990573,393.40267162145045
2025-02-27,391.8106994628906,MSFT,-0.018012138270736222,-7.186798095703125,0.2544354162002459,-1,Sell,39.44942,28.015508070685385,-6.81084484242632,-5.497007509163015,420.1392946913908,395.88629429786704
2025-02-28,396.26251220703125,MSFT,0.011362152055171881,4.451812744140625,0.15280393157038974,1,Buy,39.44942,37.934168792802055,-6.9823950298873,-5.794085013307873,420.07549525817996,394.23628452697625
2025-03-03,387.778076171875,MSFT,-0.021411149866034984,-8.48443603515625,0.167137392989689,-1,Sell,39.44942,29.369905322504337,-7.714050102299211,-6.178078031106141,421.0576611562247,390.6848925547128
2025-03-04,387.8978576660156,MSFT,0.0003088918675422381,0.119781494140625,0.16554649781890002,1,Sell,39.44942,29.941194076268786,-8.189819511610153,-6.580426327206943,421.8649327835755,387.73278450158074
2025-03-05,400.2851257324219,MSFT,0.03193435545362511,12.38726806640625,0.2054677107651117,1,Buy,39.44942,44.44933030001825,-7.481083909486813,-6.760557843662918,421.2093474049501,387.3378175120421
2025-03-06,396.1627197265625,MSFT,-0.01029867397225015,-4.122406005859375,0.20748426903334286,-1,Sell,39.44942,40.497896181422085,-7.169405111601293,-6.842327297250593,420.42247285293416,386.5702517564409
2025-03-07,392.5892639160156,MSFT,-0.00902017184507753,-3.573455810546875,0.20673678592762673,-1,Sell,39.44942,39.63234932354776,-7.1285717008616984,-6.899576177972815,419.2182173837617,385.6106888662383
2025-03-10,379.46337890625,MSFT,-0.03343414152194846,-13.125885009765625,0.2306646579058578,-1,Sell,39.44942,32.290948797001576,-8.062421574128336,-7.132145257203919,420.4100263231833,381.5471483594339
2025-03-11,379.7528381347656,MSFT,0.0007628120251021997,0.289459228515625,0.228514970635219,1,Sell,39.44942,27.993209442491207,-8.679100122428622,-7.441536230248859,420.47533463349055,378.39300337920474
2025-03-12,382.5676574707031,MSFT,0.007412240418697147,2.8148193359375,0.2319088233855075,1,Sell,39.44942,28.58444842776268,-8.838801714698093,-7.720989327138707,419.7920406771837,376.3466434048475
2025-03-13,378.0758972167969,MSFT,-0.011741087272256534,-4.49176025390625,0.2336930324637542,-1,Sell,39.44942,29.918139455731236,-9.221514017047696,-8.021094265120505,419.5845902946769,373.6143446418465
2025-03-14,387.84796142578125,MSFT,0.025846832027435207,9.772064208984375,0.25515958590645066,1,Buy,39.44942,40.21297649653896,-8.636733473533127,-8.14422210680303,418.0721323748823,373.0148335675005
2025-03-17,387.98773193359375,MSFT,0.00036037448101744474,0.1397705078125,0.2551589676295814,1,Sell,39.44942,43.691741605256716,-8.068997981853954,-8.129177281813215,416.7088458158301,372.4903210542871
2025-03-18,382.81719970703125,MSFT,-0.013326535354080349,-5.1705322265625,0.2572878467970879,-1,Sell,39.44942,39.37327930808343,-7.944700688989428,-8.092281963248459,415.08834156492765,371.58543468018956
2025-03-19,387.1093444824219,MSFT,0.011211995643548356,4.292144775390625,0.25627441405191287,1,Buy,39.44942,46.790252789417714,-7.414385555073125,-7.956702681613392,411.81278484001314,372.25378315315095
2025-03-20,386.131103515625,MSFT,-0.0025270404363522125,-0.978240966796875,0.25436273152562444,-1,Sell,39.44942,42.73859320496142,-6.992438384198522,-7.763849822130418,407.15268394423833,373.99024818466796
2025-03-21,390.54302978515625,MSFT,0.01142598000876327,4.41192626953125,0.2526993526830834,1,Buy,39.44942,52.10456238612153,-6.230218552078327,-7.45712356812,404.28103868885967,375.1700019605544
2025-03-24,392.35968017578125,MSFT,0.0046516011094202,1.816650390625,0.2517495027133994,1,Sell,39.44942,53.31062620323108,-5.417120150429184,-7.049122884581838,402.35285833269126,376.0081829270744
2025-03-25,394.4358825683594,MSFT,0.0052915793785131005,2.076202392578125,0.24723602208419912,1,Sell,39.44942,44.87585577069088,-4.552720697302561,-6.549842447125982,401.9203076519177,376.16723812444945
2025-03-26,389.2554016113281,MSFT,-0.013133898780452458,-5.18048095703125,0.2506315821282228,-1,Sell,39.44942,44.05907875154534,-4.236859541740955,-6.087245866048978,400.5548888445094,376.55844733713127
2025-03-27,389.8642578125,MSFT,0.0015641560750383476,0.608856201171875,0.24263424323555216,1,Sell,39.44942,47.53030112774239,-3.8925369503471074,-5.648304082908604,400.3777424026645,376.540949613937
2025-03-28,378.1058349609375,MSFT,-0.030160299683633873,-11.7584228515625,0.26063101632439156,-1,Sell,39.44942,48.73837326045598,-4.516402988549544,-5.421923864036792,399.7304530883256,375.37257120366655
2025-03-31,374.7021179199219,MSFT,-0.00900202199039657,-3.403717041015625,0.25209065019937105,-1,Sell,39.44942,45.56297285269248,-5.225239529005137,-5.382586997030461,400.3615678170027,373.4338606497942
2025-04-01,381.4896545410156,MSFT,0.01811448693904727,6.78753662109375,0.2616161192144099,1,Buy,39.44942,49.1147701369495,-5.179592990881645,-5.341988195800697,400.2444101710129,372.910197983284
2025-04-02,381.43975830078125,MSFT,-0.00013079316736497315,-0.049896240234375,0.23159728443578523,-1,Sell,39.44942,52.97969277214935,-5.0887836597678415,-5.291347288594126,397.8436099664729,373.4264614446599
2025-04-03,372.42626953125,MSFT,-0.023630176386656987,-9.01348876953125,0.24228693426562348,-1,Sell,39.44942,36.15345411501661,-5.678669656495742,-5.368811762174451,396.95886150798043,371.9375648836212
2025-04-04,359.18060302734375,MSFT,-0.03556587595332028,-13.24566650390625,0.2680296369560827,-1,Sell,39.44942,29.062688256853548,-7.132751230807912,-5.7215996559011435,399.0635247174127,366.49203558532173
2025-04-07,357.2042236328125,MSFT,-0.005502466942461259,-1.97637939453125,0.24512099315150093,-1,Sell,39.44942,30.477798329710907,-8.348363911889066,-6.246952507098729,401.5490613144355,361.78058346095514
2025-04-08,353.9102783203125,MSFT,-0.009221462386419077,-3.2939453125,0.24570149705291927,-1,Sell,39.44942,24.304689164464904,-9.468393827557975,-6.891240771190578,403.8195489128491,356.9258398810962
2025-04-09,389.7744140625,MSFT,0.10133680183689964,35.8641357421875,0.4455001390184482,1,Buy,39.44942,51.83104294478528,-7.377051521909664,-6.988402921334396,404.5406550196122,356.9254094335128
2025-04-10,380.65118408203125,MSFT,-0.023406436264966968,-9.12322998046875,0.45190515727329056,-1,Sell,39.44942,45.25336957222101,-6.382245537044184,-6.867171444476354,404.63674365395764,357.0868494856908
2025-04-11,387.7381896972656,MSFT,0.018618109995704346,7.087005615234375,0.447276899022641,1,Buy,39.44942,47.88913207654473,-4.964761818489421,-6.4866895192789675,404.6245140694608,357.08810189733606
2025-04-14,387.0993347167969,MSFT,-0.0016476452344493797,-0.63885498046875,0.44733297641276704,-1,Sell,39.44942,46.60444409290448,-3.848581959733224,-5.959068007369819,404.52723918187326,357.0965370632439
2025-04-15,385.0231628417969,MSFT,-0.00536340853315842,-2.076171875,0.44501504778956874,-1,Sell,39.44942,47.983251983998876,-3.0958441349558257,-5.3864232328870205,404.6972513106254,357.1471212479683
2025-04-16,370.92901611328125,MSFT,-0.0366059709875346,-14.094146728515625,0.46200319425286773,-1,Sell,39.44942,42.0045493156955,-3.5951314000407706,-5.028164866317771,404.10197220008195,356.1243675215977
2025-04-17,367.1060485839844,MSFT,-0.010306466637081124,-3.822967529296875,0.4630020865812024,-1,Sell,39.44942,45.02169129986202,-4.250306793540858,-4.872593251762389,403.64959208767715,354.67424214083843
2025-04-21,358.4619140625,MSFT,-0.02354669598833048,-8.644134521484375,0.466049962905273,-1,Sell,39.44942,42.98282651161061,-5.404744892230042,-4.9790235798559195,403.08728737578014,352.02843528046986
2025-04-22,366.1478271484375,MSFT,0.021441365970604753,7.6859130859375,0.47387258674667143,1,Buy,39.44942,43.42207082407922,-5.634505379877794,-5.110119939860295,401.2633142637901,351.2312230897255
2025-04-23,373.7039489746094,MSFT,0.02063680640963783,7.556121826171875,0.48053592723025684,1,Buy,39.44942,46.88379206020797,-5.147538717344446,-5.117603695357126,398.7264637623012,351.6948802318395
2025-04-24,386.59027099609375,MSFT,0.0344827023017622,12.886322021484375,0.4957501610411363,1,Buy,39.44942,55.53302941723452,-3.6793820117387668,-4.829959358633454,398.2863062016019,351.86852473101527
2025-04-25,391.1319580078125,MSFT,0.011748063395430552,4.54168701171875,0.49746266999106054,1,Buy,39.44942,63.392188344221225,-2.124886688614424,-4.288944824629648,398.5259832341227,351.75561771802575
2025-04-28,390.4432067871094,MSFT,-0.0017609177838886492,-0.688751220703125,0.48419806278807886,-1,Sell,39.44942,64.08391058606291,-0.9377051318224972,-3.618696886068218,400.10333264845275,351.4120054863129
2025-04-29,393.31793212890625,MSFT,0.007362723417452921,2.874725341796875,0.48273308833783113,1,Sell,39.44942,66.75721087838613,0.23243178617002513,-2.8484711516205694,402.25694393866985,351.11997561699417
2025-04-30,394.53570556640625,MSFT,0.003096155394971545,1.2177734375,0.4793674343280423,1,Sell,39.44942,52.87039878485752,1.2437012492847543,-2.030036671439505,404.064545564896,350.6169790933071
2025-05-01,424.6204528808594,MSFT,0.07625354787917771,30.084747314453125,0.5466124584158938,1,Buy,39.44942,71.15955510426711,4.421756013285062,-0.7396781344945914,413.58205531054494,345.41753880566597
2025-05-02,434.48236083984375,MSFT,0.02322523065499027,9.861907958984375,0.5382550217537557,1,Buy,39.44942,71.90977774001495,7.64799948593037,0.9378573895904009,424.3993558690833,340.80584737798705
2025-05-05,435.3707275390625,MSFT,0.002044655386012728,0.88836669921875,0.5136286739155308,1,Sell,39.44942,72.57281421774896,10.159393288243336,2.782164569320988,432.85106495625,339.97315074199213
2025-05-06,432.5159606933594,MSFT,-0.00655709413868899,-2.854766845703125,0.514068235939269,-1,Sell,39.44942,72.0481753603518,11.783502264891183,4.582432108435027,438.806495701308,341.54889370298883
2025-05-07,432.555908203125,MSFT,9.236077600838222e-05,0.039947509765625,0.5104778923742503,1,Sell,39.44942,82.90342826938907,12.924854087660549,6.250916504280132,443.10824060156204,345.11171179101603
2025-05-08,437.3670654296875,MSFT,0.011122625157401034,4.8111572265625,0.3819605913799895,1,Buy,39.44942,87.12159102598706,14.055579834824869,7.811849170389079,449.09152536308113,343.88769216621574
2025-05-09,437.9260559082031,MSFT,0.001278080867763709,0.558990478515625,0.36645045404399956,1,Sell,39.44942,95.90586962630844,14.825890360549465,9.214657408421157,454.4994180170312,344.2072866948829
2025-05-12,448.4367370605469,MSFT,0.024001040839065624,10.51068115234375,0.36914752016233815,1,Buy,39.44942,96.03526650825579,16.098912883050048,10.591508503346937,461.389121141625,343.3874383066172
2025-05-13,448.3169860839844,MSFT,-0.00026704095955087936,-0.1197509765625,0.36872357392233274,-1,Sell,39.44942,95.52930432671036,16.903279022114646,11.85386260710048,467.3889221689446,343.50940241601637
2025-05-14,452.1099853515625,MSFT,0.008460529904765979,3.792999267578125,0.3655193096808899,1,Sell,39.44942,94.97123198490506,17.643425892902485,13.011775264260882,473.2991412494905,344.30786558644695
2025-05-15,453.1300048828125,MSFT,0.0022561313934634786,1.02001953125,0.32608455452846463,1,Sell,39.44942,94.71577212466126,18.103617439255856,14.030143699259877,477.72262708697303,348.10447862591764
2025-05-16,454.2699890136719,MSFT,0.0025157992597604206,1.139984130859375,0.31844906167158654,1,Sell,39.44942,95.73703624977804,18.348796245963,14.893874208600502,480.82144237100226,353.72205738485707
2025-05-19,458.8699951171875,MSFT,0.010126150119454946,4.600006103515625,0.2914329721771173,1,Buy,39.44942,95.8398991356189,18.698736866359184,15.65484674015224,482.0300098771112,362.554297984217
2025-05-20,458.1700134277344,MSFT,-0.0015254466339085226,-0.699981689453125,0.2935635182791972,-1,Sell,39.44942,94.82343148976712,18.70397685450405,16.264672763022602,482.45268717594513,371.33383931331264
2025-05-21,452.57000732421875,MSFT,-0.012222550449384473,-5.600006103515625,0.3029172926326377,-1,Sell,39.44942,80.05421139161167,18.048207391322705,16.621379688682623,481.4782066465487,380.19492567767
2025-05-22,454.8599853515625,MSFT,0.005059942086933722,2.28997802734375,0.2887766784317334,1,Sell,39.44942,76.17439720026215,17.51142663014167,16.799389076974435,481.4184783306846,387.081625429081
2025-05-23,450.17999267578125,MSFT,-0.01028886432418119,-4.67999267578125,0.2958113003266093,-1,Sell,39.44942,67.33364671322596,16.517978736218026,16.743107008823152,480.21615187314393,394.18875535341857
